RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,RU0819003,20,91,"SOCSO /TS# /Job#200153589",42.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,92,"SOCSO /TS# /Job#200154273",56.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,93,"SOCSO /TS# /Job#200154267",69.05,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,94,"SOCSO /TS# /Job#200154266",51.65,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,95,"SOCSO /TS# /Job#200155590",55.15,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,96,"SOCSO /TS# /Job#200158915",65.65,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
2,RU0819003,20,97,"SOCSO /TS# /Job#200154272",49.85,0,2,3102-321, /Batch #RU0819003 /Timesheet #,0.00,,,,,,,
3,RU0819003,20,1,20191012,57273.39,,,,,,,,,,,,
1,WA0819003,21,300034509,516637,1,AP-MONTH=08,20190822,0,20190921,1,0,SST,1,180.00,2019,08,
2,WA0819003,21,1,"Consultancy Fee /TS# /Job#200160008",3000.00,0,1,3300-321, /Batch #WA0819003 /Timesheet #,180.00,,,,,,,
3,WA0819003,21,1,20190921,3180.00,,,,,,,,,,,,
1,WA0819002,22,300034509,516638,1,AP-MONTH=08,20190822,0,20190921,1,0,SST,1,216.00,2019,08,
2,WA0819002,22,1,"Consultancy Fee /TS# /Job#200160006",3600.00,0,1,3300-321, /Batch #WA0819002 /Timesheet #,216.00,,,,,,,
3,WA0819002,22,1,20190921,3816.00,,,,,,,,,,,,
1,WA0819002,23,300034509,516639,1,AP-MONTH=08,20190822,0,20190921,1,0,SST,1,180.00,2019,08,
2,WA0819002,23,1,"Consultancy Fee /TS# /Job#200160007",3000.00,0,1,3300-321, /Batch #WA0819002 /Timesheet #,180.00,,,,,,,
3,WA0819002,23,1,20190921,3180.00,,,,,,,,,,,,
1,WA0819003,24,300034509,516640,1,AP-MONTH=08,20190822,0,20190921,1,0,SST,1,2.70,2019,08,
2,WA0819003,24,1,"Background Check /TS# /Job#200160008",15.00,0,1,3102-321, /Batch #WA0819003 /Timesheet #,0.90,,,,,,,
2,WA0819003,24,2,"Background Check /TS# /Job#200160006",15.00,0,1,3102-321, /Batch #WA0819003 /Timesheet #,0.90,,,,,,,
2,WA0819003,24,3,"Background Check /TS# /Job#200160007",15.00,0,1,3102-321, /Batch #WA0819003 /Timesheet #,0.90,,,,,,,
3,WA0819003,24,1,20190921,47.70,,,,,,,,,,,,
1,WA0819006,25,300033881,516641,1,AP-MONTH=08,20190822,0,20190921,1,0,SST,1,164.91,2019,08,
2,WA0819006,25,1,"+Med Benefit Reimburse /TS# /Job#200155323",55.00,0,1,3102-301, /Batch #WA0819006 /Timesheet #,3.30,,,,,,,
2,WA0819006,25,2,"+Med Benefit Reimburse /TS# /Job#200144941",55.00,0,1,3103-301, /Batch #WA0819006 /Timesheet #,3.30,,,,,,,
2,WA0819006,25,3,"+Med Benefit Reimburse /TS# /Job#200156483",55.00,0,1,3103-301, /Batch #WA0819006 /Timesheet #,3.30,,,,,,,
2,WA0819006,25,4,"+Med Benefit Reimburse /TS# /Job#200155817",55.00,0,1,3103-301, /Batch #WA0819006 /Timesheet #,3.30,,,,,,,
2,WA0819006,25,5,"+Med Benefit Reimburse /TS# /Job#200144942",55.00,0,1,3103-301, /Batch #WA0819006 /Timesheet #,3.30,,,,,,,
2,WA0819006,25,6,"Admin Fee /TS# /Job#200155323",483.00,0,1,3102-301, /Batch #WA0819006 /Timesheet #,28.98,,,,,,,
2,WA0819006,25,7,"Admin Fee /TS# /Job#200144941",323.65,0,1,3103-301, /Batch #WA0819006 /Timesheet #,19.42,,,,,,,
2,WA0819006,25,8,"Admin Fee /TS# /Job#200156483",120.48,0,1,3103-301, /Batch #WA0819006 /Timesheet #,7.23,,,,,,,
2,WA0819006,25,9,"Admin Fee /TS# /Job#200155817",198.96,0,1,3103-301, /Batch #WA0819006 /Timesheet #,11.94,,,,,,,
2,WA0819006,25,10,"Admin Fee /TS# /Job#200154887",94.25,0,1,3103-301, /Batch #WA0819006 /Timesheet #,5.66,,,,,,,
2,WA0819006,25,11,"Admin Fee /TS# /Job#200144942",352.77,0,1,3103-301, /Batch #WA0819006 /Timesheet #,21.17,,,,,,,
2,WA0819006,25,12,"Annual Leave in Lieu /TS# /Job#200154887",681.80,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,13,"Auto Allowance /TS# /Job#200155323",200.00,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,14,"Auto Allowance /TS# /Job#200144941",200.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,15,"Auto Allowance /TS# /Job#200156483",200.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,16,"Auto Allowance /TS# /Job#200155817",200.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,17,"Auto Allowance /TS# /Job#200144942",200.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,18,"EIS /TS# /Job#200155323",6.50,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,19,"EIS /TS# /Job#200144941",7.90,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,20,"EIS /TS# /Job#200155817",6.70,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,21,"EIS /TS# /Job#200154887",1.30,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,22,"EIS /TS# /Job#200144942",7.90,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,23,"EPF /TS# /Job#200155323",429.00,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,24,"EPF /TS# /Job#200144941",552.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,25,"EPF /TS# /Job#200156483",84.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,26,"EPF /TS# /Job#200155817",442.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,27,"EPF /TS# /Job#200154887",91.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,28,"EPF /TS# /Job#200144942",614.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,29,"Meal Allowance /TS# /Job#200144941",110.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,30,"Meal Allowance /TS# /Job#200155817",400.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,31,"Meal Allowance /TS# /Job#200144942",105.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,32,"Normal /TS# /Job#200155323",3300.00,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,33,"Normal /TS# /Job#200144941",4125.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,34,"Normal /TS# /Job#200156483",2100.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,35,"Normal /TS# /Job#200155817",3000.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,36,"Normal /TS# /Job#200144942",4610.00,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,37,"OT Adjustment /TS# /Job#200144941",3663.91,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,38,"OT Adjustment /TS# /Job#200144942",3618.19,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,39,"Reimbursement/Claim /TS# /Job#200155323",196.00,0,1,3102-301, /Batch #WA0819006 /Timesheet #,11.76,,,,,,,
2,WA0819006,25,40,"Reimbursement/Claim /TS# /Job#200144941",100.00,0,1,3103-301, /Batch #WA0819006 /Timesheet #,6.00,,,,,,,
2,WA0819006,25,41,"Reimbursement/Claim /TS# /Job#200155817",369.39,0,1,3103-301, /Batch #WA0819006 /Timesheet #,22.16,,,,,,,
2,WA0819006,25,42,"Reimbursement/Claim /TS# /Job#200144942",235.00,0,1,3103-301, /Batch #WA0819006 /Timesheet #,14.10,,,,,,,
2,WA0819006,25,43,"SOCSO /TS# /Job#200155323",56.85,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,44,"SOCSO /TS# /Job#200144941",69.05,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,45,"SOCSO /TS# /Job#200156483",25.60,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,46,"SOCSO /TS# /Job#200155817",58.65,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,47,"SOCSO /TS# /Job#200154887",11.35,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,25,48,"SOCSO /TS# /Job#200144942",69.05,0,2,3103-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
3,WA0819006,25,1,20190921,32160.16,,,,,,,,,,,,
1,WA0819006,26,300033881,516642,1,AP-MONTH=08,20190822,0,20190921,1,0,SST,1,15.32,2019,08,
2,WA0819006,26,1,"+Med Benefit Reimburse /TS# /Job#200159163",55.00,0,1,3102-301, /Batch #WA0819006 /Timesheet #,3.30,,,,,,,
2,WA0819006,26,2,"Admin Fee /TS# /Job#200159163",107.52,0,1,3102-301, /Batch #WA0819006 /Timesheet #,6.45,,,,,,,
2,WA0819006,26,3,"Annual Leave in Lieu /TS# /Job#200159163",395.46,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,26,4,"Auto Allowance /TS# /Job#200159163",12.90,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,26,5,"Bonus /TS# /Job#200159163",1000.00,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,26,6,"EIS /TS# /Job#200159163",1.30,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,26,7,"EPF /TS# /Job#200159163",214.00,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,26,8,"Meal Allowance /TS# /Job#200159163",40.00,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,26,9,"Normal /TS# /Job#200159163",187.10,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
2,WA0819006,26,10,"Reimbursement/Claim /TS# /Job#200159163",92.80,0,1,3102-301, /Batch #WA0819006 /Timesheet #,5.57,,,,,,,
2,WA0819006,26,11,"SOCSO /TS# /Job#200159163",11.35,0,2,3102-301, /Batch #WA0819006 /Timesheet #,0.00,,,,,,,
3,WA0819006,26,1,20190921,2132.75,,,,,,,,,,,,
