RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU0721010,14,401,"EPF /TS# /Job#200170386",471.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,402,"EPF /TS# /Job#200172948",513.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,403,"EPF /TS# /Job#200170421",424.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,404,"EPF /TS# /Job#200170481",320.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,405,"EPF /TS# /Job#200170670",315.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,406,"EPF /TS# /Job#200171138",13.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,407,"EPF /TS# /Job#200171186",268.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,408,"EPF /TS# /Job#200173179",362.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,409,"EPF /TS# /Job#200173196",369.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,410,"EPF /TS# /Job#200170390",67.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,411,"EPF /TS# /Job#200170391",273.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,412,"EPF /TS# /Job#200170468",250.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,413,"EPF /TS# /Job#200170404",268.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,414,"EPF /TS# /Job#200170403",227.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,415,"EPF /TS# /Job#200170356",541.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,416,"EPF /TS# /Job#200170360",484.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,417,"EPF /TS# /Job#200170447",518.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,418,"EPF /TS# /Job#200170359",471.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,419,"EPF /TS# /Job#200170341",216.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,420,"EPF /TS# /Job#200170340",228.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,421,"EPF /TS# /Job#200170364",422.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,422,"EPF /TS# /Job#200170361",341.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,423,"EPF /TS# /Job#200173505",67.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,424,"EPF /TS# /Job#200173197",112.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,425,"EPF /TS# /Job#200171641",325.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,426,"EPF /TS# /Job#200170357",276.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,427,"EPF /TS# /Job#200171997",221.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,428,"EPF /TS# /Job#200173659",239.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,429,"EPF /TS# /Job#200170462",284.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,430,"EPF /TS# /Job#200173531",15.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,431,"No Pay Leave for Jun /TS# /Job#200170357",-72.99,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,432,"Normal /TS# /Job#200170442",1149.68,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,433,"Normal /TS# /Job#200170339",482.45,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,434,"Normal /TS# /Job#200170478",3350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,435,"Normal /TS# /Job#200170694",2200.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,436,"Normal /TS# /Job#200170434",2949.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,437,"Normal /TS# /Job#200170476",3610.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,438,"Normal /TS# /Job#200170456",2590.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,439,"Normal /TS# /Job#200170480",1297.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,440,"Normal /TS# /Job#200170410",1250.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,441,"Normal /TS# /Job#200170448",1400.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,442,"Normal /TS# /Job#200170693",3450.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,443,"Normal /TS# /Job#200172657",1775.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,444,"Normal /TS# /Job#200172949",2950.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,445,"Normal /TS# /Job#200171845",1350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,446,"Normal /TS# /Job#200170449",1870.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,447,"Normal /TS# /Job#200170461",2187.72,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,448,"Normal /TS# /Job#200172950",2456.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,449,"Normal /TS# /Job#200170701",1550.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,450,"Normal /TS# /Job#200170638",2200.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,451,"Normal /TS# /Job#200170669",2559.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,452,"Normal /TS# /Job#200170436",3030.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,453,"Normal /TS# /Job#200170371",2800.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,454,"Normal /TS# /Job#200170423",2490.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,455,"Normal /TS# /Job#200170605",1839.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,456,"Normal /TS# /Job#200170378",683.87,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,457,"Normal /TS# /Job#200170379",1602.58,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,458,"Normal /TS# /Job#200173198",1176.29,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,459,"Normal /TS# /Job#200170362",1910.68,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,460,"Normal /TS# /Job#200170424",2750.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,461,"Normal /TS# /Job#200170444",3650.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,462,"Normal /TS# /Job#200170692",3340.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,463,"Normal /TS# /Job#200170703",2330.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,464,"Normal /TS# /Job#200170477",2860.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,465,"Normal /TS# /Job#200170585",2960.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,466,"Normal /TS# /Job#200170588",2350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,467,"Normal /TS# /Job#200171311",1770.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,468,"Normal /TS# /Job#200170398",1770.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,469,"Normal /TS# /Job#200170372",2161.29,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,470,"Normal /TS# /Job#200170367",2030.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,471,"Normal /TS# /Job#200170415",2640.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,472,"Normal /TS# /Job#200171640",2578.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,473,"Normal /TS# /Job#200170426",2675.48,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,474,"Normal /TS# /Job#200170399",6167.57,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,475,"Normal /TS# /Job#200170640",2650.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,476,"Normal /TS# /Job#200172002",2850.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,477,"Normal /TS# /Job#200170591",3610.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,478,"Normal /TS# /Job#200172656",2380.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,479,"Normal /TS# /Job#200170663",4999.28,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,480,"Normal /TS# /Job#200170668",3098.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,481,"Normal /TS# /Job#200170597",1870.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,482,"Normal /TS# /Job#200170363",2377.62,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,483,"Normal /TS# /Job#200170368",2630.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,484,"Normal /TS# /Job#200171193",1282.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,485,"Normal /TS# /Job#200171191",1367.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,486,"Normal /TS# /Job#200170365",2730.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,487,"Normal /TS# /Job#200170654",1250.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,488,"Normal /TS# /Job#200170618",2440.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,489,"Normal /TS# /Job#200171308",1920.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,490,"Normal /TS# /Job#200170696",1580.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,491,"Normal /TS# /Job#200170358",1500.00,0,2,3103-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,492,"Normal /TS# /Job#200170656",3080.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,493,"Normal /TS# /Job#200170400",5495.40,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,494,"Normal /TS# /Job#200170599",1400.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,495,"Normal /TS# /Job#200170655",1365.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,496,"Normal /TS# /Job#200170431",2680.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,497,"Normal /TS# /Job#200170417",1369.68,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,498,"Normal /TS# /Job#200170479",1509.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,499,"Normal /TS# /Job#200170586",4867.99,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,500,"Normal /TS# /Job#200170660",2330.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,501,"Normal /TS# /Job#200170664",5147.10,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,502,"Normal /TS# /Job#200170440",2650.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,503,"Normal /TS# /Job#200170383",2510.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,504,"Normal /TS# /Job#200170598",6241.20,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,505,"Normal /TS# /Job#200170369",541.94,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,506,"Normal /TS# /Job#200170549",1400.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,507,"Normal /TS# /Job#200170441",2880.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,508,"Normal /TS# /Job#200172375",1406.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,509,"Normal /TS# /Job#200171185",2644.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,510,"Normal /TS# /Job#200170475",1880.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,511,"Normal /TS# /Job#200170370",1541.94,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,512,"Normal /TS# /Job#200172001",1650.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,513,"Normal /TS# /Job#200170386",3620.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,514,"Normal /TS# /Job#200172948",3940.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,515,"Normal /TS# /Job#200170421",3250.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,516,"Normal /TS# /Job#200170481",2450.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,517,"Normal /TS# /Job#200170670",2410.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,518,"Normal /TS# /Job#200171138",91.55,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,519,"Normal /TS# /Job#200171186",2044.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,520,"Normal /TS# /Job#200173179",2783.23,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,521,"Normal /TS# /Job#200173196",2855.81,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,522,"Normal /TS# /Job#200170390",1295.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,523,"Normal /TS# /Job#200170391",1745.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,524,"Normal /TS# /Job#200170468",1555.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,525,"Normal /TS# /Job#200170404",1706.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,526,"Normal /TS# /Job#200170403",1386.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,527,"Normal /TS# /Job#200170356",3801.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,528,"Normal /TS# /Job#200170360",3360.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,529,"Normal /TS# /Job#200170447",3617.12,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,530,"Normal /TS# /Job#200170359",3255.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,531,"Normal /TS# /Job#200170341",5024.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,532,"Normal /TS# /Job#200170340",5293.96,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,533,"Normal /TS# /Job#200170364",2871.64,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,534,"Normal /TS# /Job#200170361",2263.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,535,"Normal /TS# /Job#200173505",524.19,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,536,"Normal /TS# /Job#200173197",864.03,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,537,"Normal /TS# /Job#200171641",2508.76,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,538,"Normal /TS# /Job#200170357",2189.78,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,539,"Normal /TS# /Job#200171997",1700.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,540,"Normal /TS# /Job#200173659",1847.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,541,"Normal /TS# /Job#200170462",1816.20,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,542,"Normal /TS# /Job#200173531",125.25,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,543,"Raya Reward Program /TS# /Job#200170390",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,544,"Raya Reward Program /TS# /Job#200170391",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,545,"Raya Reward Program /TS# /Job#200170468",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,546,"Raya Reward Program /TS# /Job#200170404",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,547,"Raya Reward Program /TS# /Job#200170403",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,548,"Raya Reward Program /TS# /Job#200170356",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,549,"Raya Reward Program /TS# /Job#200170360",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,550,"Raya Reward Program /TS# /Job#200170447",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,551,"Raya Reward Program /TS# /Job#200170359",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,552,"Raya Reward Program /TS# /Job#200170341",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,553,"Raya Reward Program /TS# /Job#200170340",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,554,"Raya Reward Program /TS# /Job#200170364",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,555,"Raya Reward Program /TS# /Job#200170361",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,556,"Raya Reward Program /TS# /Job#200170462",350.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,557,"SOCSO /TS# /Job#200170442",20.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,558,"SOCSO /TS# /Job#200170339",7.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,559,"SOCSO /TS# /Job#200170478",58.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,560,"SOCSO /TS# /Job#200170694",37.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,561,"SOCSO /TS# /Job#200170434",51.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,562,"SOCSO /TS# /Job#200170476",63.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,563,"SOCSO /TS# /Job#200170456",44.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,564,"SOCSO /TS# /Job#200170480",21.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,565,"SOCSO /TS# /Job#200170410",21.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,566,"SOCSO /TS# /Job#200170448",23.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,567,"SOCSO /TS# /Job#200170693",60.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,568,"SOCSO /TS# /Job#200172657",21.90,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,569,"SOCSO /TS# /Job#200172949",51.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,570,"SOCSO /TS# /Job#200171845",23.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,571,"SOCSO /TS# /Job#200170449",32.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,572,"SOCSO /TS# /Job#200170461",37.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,573,"SOCSO /TS# /Job#200172950",42.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,574,"SOCSO /TS# /Job#200170701",27.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,575,"SOCSO /TS# /Job#200170638",37.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,576,"SOCSO /TS# /Job#200170669",44.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,577,"SOCSO /TS# /Job#200170436",53.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,578,"SOCSO /TS# /Job#200170371",48.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,579,"SOCSO /TS# /Job#200170423",42.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,580,"SOCSO /TS# /Job#200170605",32.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,581,"SOCSO /TS# /Job#200170378",11.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,582,"SOCSO /TS# /Job#200170379",28.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,583,"SOCSO /TS# /Job#200173198",19.30,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,584,"SOCSO /TS# /Job#200170362",34.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,585,"SOCSO /TS# /Job#200170424",48.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,586,"SOCSO /TS# /Job#200170444",63.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,587,"SOCSO /TS# /Job#200170692",58.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,588,"SOCSO /TS# /Job#200170703",41.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,589,"SOCSO /TS# /Job#200170477",49.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,590,"SOCSO /TS# /Job#200170585",51.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,591,"SOCSO /TS# /Job#200170588",41.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
