RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,FA1220011,44,21,"Day Shift Allowance /TS# /Job#200166077",40.91,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,22,"EIS /TS# /Job#200166112",5.90,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,23,"EIS /TS# /Job#200163484",3.50,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,24,"EIS /TS# /Job#200163495",4.10,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,25,"EIS /TS# /Job#200166107",4.30,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,26,"EIS /TS# /Job#200166122",6.10,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,27,"EIS /TS# /Job#200166077",6.50,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,28,"EPF /TS# /Job#200166112",250.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,29,"EPF /TS# /Job#200163484",224.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,30,"EPF /TS# /Job#200163495",214.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,31,"EPF /TS# /Job#200166107",227.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,32,"EPF /TS# /Job#200166122",258.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,33,"EPF /TS# /Job#200166077",276.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,34,"Meal Allowance /TS# /Job#200166112",54.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,35,"Meal Allowance /TS# /Job#200166112",22.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,36,"Meal Allowance /TS# /Job#200163495",6.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,37,"Meal Allowance /TS# /Job#200163495",22.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,38,"Meal Allowance /TS# /Job#200166107",12.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,39,"Meal Allowance /TS# /Job#200166107",11.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,40,"Meal Allowance /TS# /Job#200166122",24.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,41,"Meal Allowance /TS# /Job#200166122",55.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,42,"Meal Allowance /TS# /Job#200166077",18.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,43,"Meal Allowance /TS# /Job#200166077",55.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,44,"Night Shift Allowance /TS# /Job#200166122",117.27,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,45,"Night Shift Allowance /TS# /Job#200166077",171.82,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,46,"Normal /TS# /Job#200166112",1826.01,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,47,"Normal /TS# /Job#200163484",1715.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,48,"Normal /TS# /Job#200163495",1600.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,49,"Normal /TS# /Job#200166107",1715.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,50,"Normal /TS# /Job#200166122",1720.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,51,"Normal /TS# /Job#200166077",1830.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,52,"Over Time 1.5 /TS# /Job#200166112",692.42,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,53,"Over Time 1.5 /TS# /Job#200163495",105.71,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,54,"Over Time 1.5 /TS# /Job#200166107",226.61,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,55,"Over Time 1.5 /TS# /Job#200166122",319.59,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,56,"Over Time 1.5 /TS# /Job#200166077",362.70,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,57,"Over Time 2.0 /TS# /Job#200166112",166.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,58,"Over Time 2.0 /TS# /Job#200163495",140.90,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,59,"Over Time 2.0 /TS# /Job#200166122",606.05,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,60,"Over Time 2.0 /TS# /Job#200166077",644.80,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,61,"Over Time 3.0 /TS# /Job#200166112",31.13,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,62,"Public Holiday 2.0 /TS# /Job#200166112",166.00,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,63,"Public Holiday 2.0 /TS# /Job#200163495",146.35,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,64,"Public Holiday 2.0 /TS# /Job#200166107",156.89,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,65,"Public Holiday 2.0 /TS# /Job#200166122",157.38,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,66,"Public Holiday 2.0 /TS# /Job#200166077",167.44,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,67,"SOCSO /TS# /Job#200166112",51.65,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,68,"SOCSO /TS# /Job#200163484",30.65,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,69,"SOCSO /TS# /Job#200163495",35.85,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,70,"SOCSO /TS# /Job#200166107",37.65,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,71,"SOCSO /TS# /Job#200166122",53.35,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,72,"SOCSO /TS# /Job#200166077",56.85,0,2,3102-101, /Batch #FA1220011 /Timesheet #,0.00,,,,,,,
2,FA1220011,44,73,"Swab Test Billing /TS# /Job#200166077",320.00,0,1,3102-101, /Batch #FA1220011 /Timesheet #,19.20,,,,,,,
3,FA1220011,44,1,20210127,20167.86,,,,,,,,,,,,
1,NU1220007,45,300034286,527346,1,AP-MONTH=12,20201228,0,20210211,1,0,SST,1,43.65,2020,12,
2,NU1220007,45,1,"+Med Benefit Reimburse /TS# /Job#200167908",65.00,0,1,3102-324, /Batch #NU1220007 /Timesheet #,3.90,,,,,,,
2,NU1220007,45,2,"Admin Fee /TS# /Job#200167908",662.48,0,1,3102-324, /Batch #NU1220007 /Timesheet #,39.75,,,,,,,
2,NU1220007,45,3,"EIS /TS# /Job#200167908",6.30,0,2,3102-324, /Batch #NU1220007 /Timesheet #,0.00,,,,,,,
2,NU1220007,45,4,"EPF /TS# /Job#200167908",411.00,0,2,3102-324, /Batch #NU1220007 /Timesheet #,0.00,,,,,,,
2,NU1220007,45,5,"Normal /TS# /Job#200167908",3143.00,0,2,3102-324, /Batch #NU1220007 /Timesheet #,0.00,,,,,,,
2,NU1220007,45,6,"SOCSO /TS# /Job#200167908",55.15,0,2,3102-324, /Batch #NU1220007 /Timesheet #,0.00,,,,,,,
3,NU1220007,45,1,20210211,4386.58,,,,,,,,,,,,
1,NU1220007,46,300034287,527347,1,AP-MONTH=12,20201228,0,20210211,1,0,SST,1,41.21,2020,12,
2,NU1220007,46,1,"+Med Benefit Reimburse /TS# /Job#200166684",65.00,0,1,3102-324, /Batch #NU1220007 /Timesheet #,3.90,,,,,,,
2,NU1220007,46,2,"Admin Fee /TS# /Job#200166684",621.82,0,1,3102-324, /Batch #NU1220007 /Timesheet #,37.31,,,,,,,
2,NU1220007,46,3,"EIS /TS# /Job#200166684",5.90,0,2,3102-324, /Batch #NU1220007 /Timesheet #,0.00,,,,,,,
2,NU1220007,46,4,"EPF /TS# /Job#200166684",385.00,0,2,3102-324, /Batch #NU1220007 /Timesheet #,0.00,,,,,,,
2,NU1220007,46,5,"Normal /TS# /Job#200166684",2947.00,0,2,3102-324, /Batch #NU1220007 /Timesheet #,0.00,,,,,,,
2,NU1220007,46,6,"SOCSO /TS# /Job#200166684",51.65,0,2,3102-324, /Batch #NU1220007 /Timesheet #,0.00,,,,,,,
3,NU1220007,46,1,20210211,4117.58,,,,,,,,,,,,
