RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NO0719027,22,319,"SOCSO /TS# /Job#200154022",69.05,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,320,"SOCSO /TS# /Job#200154023",30.65,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,321,"SOCSO /TS# /Job#200154000",69.05,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,322,"SOCSO /TS# /Job#200155833",56.85,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,323,"Unpaid Leave /TS# /Job#200153949",-896.68,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,324,"Variable Allowance /TS# /Job#200153938",334.25,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,325,"Variable Allowance /TS# /Job#200153943",1342.25,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,326,"Variable Allowance /TS# /Job#200153945",413.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,327,"Variable Allowance /TS# /Job#200153946",721.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,328,"Variable Allowance /TS# /Job#200153947",556.50,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,329,"Variable Allowance /TS# /Job#200153977",600.25,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,330,"Variable Allowance /TS# /Job#200153991",189.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,331,"Variable Allowance /TS# /Job#200153992",796.25,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,332,"Variable Allowance /TS# /Job#200153997",371.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,333,"Variable Allowance /TS# /Job#200153999",1590.75,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,334,"Variable Allowance /TS# /Job#200154003",392.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,335,"Variable Allowance /TS# /Job#200154005",463.75,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,336,"Variable Allowance /TS# /Job#200154010",896.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,337,"Variable Allowance /TS# /Job#200154011",726.25,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,338,"Variable Allowance /TS# /Job#200154014",397.25,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,339,"Variable Allowance /TS# /Job#200154019",789.25,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,340,"Variable Allowance /TS# /Job#200154028",213.50,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,341,"Variable Allowance /TS# /Job#200154034",285.25,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,342,"Variable Allowance /TS# /Job#200153937",1158.50,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,343,"Variable Allowance /TS# /Job#200154000",756.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,22,344,"Variable Allowance /TS# /Job#200155833",168.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,22,1,20190928,309761.90,,,,,,,,,,,,
1,NO0719027,23,300033465,515936,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,130.25,2019,07,
2,NO0719027,23,1,"+Med Benefit Reimburse /TS# /Job#200153933",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,23,2,"+Med Benefit Reimburse /TS# /Job#200153934",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,23,3,"+Med Benefit Reimburse /TS# /Job#200152443",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,23,4,"+Med Benefit Reimburse /TS# /Job#200153932",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,23,5,"+Med Benefit Reimburse /TS# /Job#200153935",150.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.00,,,,,,,
2,NO0719027,23,6,"Admin Fee /TS# /Job#200153933",146.30,0,1,3103-111, /Batch #NO0719027 /Timesheet #,8.78,,,,,,,
2,NO0719027,23,7,"Admin Fee /TS# /Job#200153934",346.50,0,1,3103-111, /Batch #NO0719027 /Timesheet #,20.79,,,,,,,
2,NO0719027,23,8,"Admin Fee /TS# /Job#200152443",142.00,0,1,3103-111, /Batch #NO0719027 /Timesheet #,8.52,,,,,,,
2,NO0719027,23,9,"Admin Fee /TS# /Job#200153932",224.56,0,1,3103-111, /Batch #NO0719027 /Timesheet #,13.47,,,,,,,
2,NO0719027,23,10,"Admin Fee /TS# /Job#200153935",155.73,0,1,3103-111, /Batch #NO0719027 /Timesheet #,9.34,,,,,,,
2,NO0719027,23,11,"EIS /TS# /Job#200153933",5.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,12,"EIS /TS# /Job#200153934",7.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,13,"EIS /TS# /Job#200152443",5.70,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,14,"EIS /TS# /Job#200153932",6.90,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,15,"EIS /TS# /Job#200153935",7.50,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,16,"EPF /TS# /Job#200153933",383.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,17,"EPF /TS# /Job#200153934",840.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,18,"EPF /TS# /Job#200152443",351.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,19,"EPF /TS# /Job#200153932",401.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,20,"EPF /TS# /Job#200153935",437.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,21,"Normal /TS# /Job#200153933",2926.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,22,"Normal /TS# /Job#200153934",6930.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,23,"Normal /TS# /Job#200152443",2700.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,24,"Normal /TS# /Job#200153932",3067.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,25,"Normal /TS# /Job#200153935",3353.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,26,"Over Time 1.5 /TS# /Job#200152443",140.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,27,"Over Time 1.5 /TS# /Job#200153932",390.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,28,"Over Time 1.5 /TS# /Job#200153935",390.00,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,29,"Reimbursement/Claim /TS# /Job#200153932",1034.17,0,1,3103-111, /Batch #NO0719027 /Timesheet #,62.05,,,,,,,
2,NO0719027,23,30,"Reimbursement/Claim /TS# /Job#200153935",1000.63,0,1,3103-111, /Batch #NO0719027 /Timesheet #,60.04,,,,,,,
2,NO0719027,23,31,"Reimbursement/Claim /TS# /Job#200153935",-1629.10,0,1,3103-111, /Batch #NO0719027 /Timesheet #,-97.75,,,,,,,
2,NO0719027,23,32,"SOCSO /TS# /Job#200153933",51.65,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,33,"SOCSO /TS# /Job#200153934",69.05,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,34,"SOCSO /TS# /Job#200152443",49.85,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,35,"SOCSO /TS# /Job#200153932",60.35,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,23,36,"SOCSO /TS# /Job#200153935",65.65,0,2,3103-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,23,1,20190928,24939.49,,,,,,,,,,,,
1,NO0719015,24,300034148,515937,1,AP-MONTH=07,20190715,0,20190814,1,0,SST,1,217.71,2019,07,
2,NO0719015,24,1,"Admin Fee /TS# /Job#200146624",3628.52,0,1,3102-500, /Batch #NO0719015 /Timesheet #,217.71,,,,,,,
2,NO0719015,24,2,"Direct Payroll Fund Transfer /TS# /Job#200146624",72570.41,0,2,2201-500, /Batch #NO0719015 /Timesheet #,0.00,,,,,,,
3,NO0719015,24,1,20190814,76416.64,,,,,,,,,,,,
1,WA0719009,25,300034334,515938,1,AP-MONTH=07,20190722,0,20190821,1,0,SST,1,1.23,2019,07,
2,WA0719009,25,1,"Admin Fee /TS# /Job#200159536",20.56,0,1,3101-321, /Batch #WA0719009 /Timesheet #,1.23,,,,,,,
2,WA0719009,25,2,"EIS /TS# /Job#200159536",0.15,0,2,3101-321, /Batch #WA0719009 /Timesheet #,0.00,,,,,,,
2,WA0719009,25,3,"EPF /TS# /Job#200159536",11.00,0,2,3101-321, /Batch #WA0719009 /Timesheet #,0.00,,,,,,,
2,WA0719009,25,4,"Normal /TS# /Job#200159536",70.00,0,2,3101-321, /Batch #WA0719009 /Timesheet #,0.00,,,,,,,
2,WA0719009,25,5,"SOCSO /TS# /Job#200159536",1.10,0,2,3101-321, /Batch #WA0719009 /Timesheet #,0.00,,,,,,,
3,WA0719009,25,1,20190821,104.04,,,,,,,,,,,,
1,WA0719015,26,300033912,515939,1,AP-MONTH=07,20190722,0,20190805,1,0,SST,1,24.00,2019,07,
2,WA0719015,26,1,"Piece Work /TS# /Job#200159318",200.00,0,1,3101-321, /Batch #WA0719015 /Timesheet #,12.00,,,,,,,
2,WA0719015,26,2,"Piece Work /TS# /Job#200159617",200.00,0,1,3101-321, /Batch #WA0719015 /Timesheet #,12.00,,,,,,,
3,WA0719015,26,1,20190805,424.00,,,,,,,,,,,,
1,NO0719027,27,300001842,515940,1,AP-MONTH=07,20190715,0,20190928,1,0,SST,1,6.41,2019,07,
2,NO0719027,27,1,"Admin Fee /TS# /Job#200147655",106.77,0,1,3102-111, /Batch #NO0719027 /Timesheet #,6.41,,,,,,,
2,NO0719027,27,2,"Bonus /TS# /Job#200147655",2135.35,0,2,3102-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
2,NO0719027,27,3,"EPF /TS# /Job#200147655",279.00,0,2,3102-111, /Batch #NO0719027 /Timesheet #,0.00,,,,,,,
3,NO0719027,27,1,20190928,2527.53,,,,,,,,,,,,
1,WA0719008,28,300033298,515941,1,AP-MONTH=07,20190722,0,20190805,1,0,SST,1,27.00,2019,07,
2,WA0719008,28,1,"Piece Work /TS# /Job#200159157",150.00,0,1,3101-321, /Batch #WA0719008 /Timesheet #,9.00,,,,,,,
2,WA0719008,28,2,"Piece Work /TS# /Job#200159598",150.00,0,1,3101-321, /Batch #WA0719008 /Timesheet #,9.00,,,,,,,
2,WA0719008,28,3,"Piece Work /TS# /Job#200159538",150.00,0,1,3101-321, /Batch #WA0719008 /Timesheet #,9.00,,,,,,,
3,WA0719008,28,1,20190805,477.00,,,,,,,,,,,,
1,WA0719012,29,300033881,515942,1,AP-MONTH=07,20190722,0,20190821,1,0,SST,1,352.68,2019,07,
2,WA0719012,29,1,"+Med Benefit Reimburse /TS# /Job#200155323",55.00,0,1,3102-301, /Batch #WA0719012 /Timesheet #,3.30,,,,,,,
2,WA0719012,29,2,"+Med Benefit Reimburse /TS# /Job#200144941",55.00,0,1,3103-301, /Batch #WA0719012 /Timesheet #,3.30,,,,,,,
2,WA0719012,29,3,"+Med Benefit Reimburse /TS# /Job#200144942",55.00,0,1,3103-301, /Batch #WA0719012 /Timesheet #,3.30,,,,,,,
2,WA0719012,29,4,"+Med Benefit Reimburse /TS# /Job#200156483",55.00,0,1,3103-301, /Batch #WA0719012 /Timesheet #,3.30,,,,,,,
2,WA0719012,29,5,"+Med Benefit Reimburse /TS# /Job#200155817",55.00,0,1,3103-301, /Batch #WA0719012 /Timesheet #,3.30,,,,,,,
2,WA0719012,29,6,"+Med Benefit Reimburse /TS# /Job#200151724",55.00,0,1,3102-301, /Batch #WA0719012 /Timesheet #,3.30,,,,,,,
2,WA0719012,29,7,"+Med Benefit Reimburse /TS# /Job#200151724",55.00,0,1,3102-301, /Batch #WA0719012 /Timesheet #,3.30,,,,,,,
2,WA0719012,29,8,"Admin Fee /TS# /Job#200155323",482.38,0,1,3102-301, /Batch #WA0719012 /Timesheet #,28.94,,,,,,,
2,WA0719012,29,9,"Admin Fee /TS# /Job#200144941",283.93,0,1,3103-301, /Batch #WA0719012 /Timesheet #,17.04,,,,,,,
2,WA0719012,29,10,"Admin Fee /TS# /Job#200144942",345.66,0,1,3103-301, /Batch #WA0719012 /Timesheet #,20.74,,,,,,,
2,WA0719012,29,11,"Admin Fee /TS# /Job#200156483",120.48,0,1,3103-301, /Batch #WA0719012 /Timesheet #,7.23,,,,,,,
2,WA0719012,29,12,"Admin Fee /TS# /Job#200155817",191.27,0,1,3103-301, /Batch #WA0719012 /Timesheet #,11.48,,,,,,,
2,WA0719012,29,13,"Admin Fee /TS# /Job#200154887",89.32,0,1,3103-301, /Batch #WA0719012 /Timesheet #,5.36,,,,,,,
2,WA0719012,29,14,"Admin Fee /TS# /Job#200151724",474.68,0,1,3102-301, /Batch #WA0719012 /Timesheet #,28.48,,,,,,,
2,WA0719012,29,15,"Admin Fee /TS# /Job#200151724",35.86,0,1,3102-301, /Batch #WA0719012 /Timesheet #,2.15,,,,,,,
2,WA0719012,29,16,"Auto Allowance /TS# /Job#200155323",200.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,17,"Auto Allowance /TS# /Job#200144941",200.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,18,"Auto Allowance /TS# /Job#200144942",200.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,19,"Auto Allowance /TS# /Job#200156483",200.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,20,"Auto Allowance /TS# /Job#200155817",200.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,21,"Auto Allowance /TS# /Job#200151724",200.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,22,"Auto Allowance /TS# /Job#200151724",12.90,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,23,"Bonus /TS# /Job#200154887",1849.32,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,24,"EIS /TS# /Job#200155323",6.50,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,25,"EIS /TS# /Job#200144941",7.90,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,26,"EIS /TS# /Job#200144942",7.90,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,27,"EIS /TS# /Job#200155817",6.50,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,28,"EIS /TS# /Job#200154887",0.50,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,29,"EIS /TS# /Job#200151724",6.50,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,30,"EIS /TS# /Job#200151724",0.40,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,31,"EPF /TS# /Job#200155323",429.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,32,"EPF /TS# /Job#200144941",544.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,33,"EPF /TS# /Job#200144942",614.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,34,"EPF /TS# /Job#200156483",84.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,35,"EPF /TS# /Job#200155817",429.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,36,"EPF /TS# /Job#200154887",279.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,37,"EPF /TS# /Job#200151724",424.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,38,"EPF /TS# /Job#200151724",31.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,39,"Meal Allowance /TS# /Job#200144941",55.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,40,"Meal Allowance /TS# /Job#200144942",95.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,41,"Meal Allowance /TS# /Job#200155817",300.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,42,"Meal Allowance /TS# /Job#200154887",280.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,43,"Meal Allowance /TS# /Job#200151724",20.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,44,"No Pay Leave for Jun /TS# /Job#200151724",-360.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,45,"Normal /TS# /Job#200155323",3300.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,46,"Normal /TS# /Job#200144941",4125.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,47,"Normal /TS# /Job#200144942",4610.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,48,"Normal /TS# /Job#200156483",2100.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,49,"Normal /TS# /Job#200155817",3000.00,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,50,"Normal /TS# /Job#200151724",3600.00,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,51,"Normal /TS# /Job#200151724",232.26,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,52,"OT Adjustment /TS# /Job#200144941",1398.14,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,53,"OT Adjustment /TS# /Job#200144942",3030.85,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,54,"Reimbursement/Claim /TS# /Job#200155323",165.00,0,1,3102-301, /Batch #WA0719012 /Timesheet #,9.90,,,,,,,
2,WA0719012,29,55,"Reimbursement/Claim /TS# /Job#200144941",419.40,0,1,3103-301, /Batch #WA0719012 /Timesheet #,25.16,,,,,,,
2,WA0719012,29,56,"Reimbursement/Claim /TS# /Job#200144942",470.00,0,1,3103-301, /Batch #WA0719012 /Timesheet #,28.20,,,,,,,
2,WA0719012,29,57,"Reimbursement/Claim /TS# /Job#200155817",100.00,0,1,3103-301, /Batch #WA0719012 /Timesheet #,6.00,,,,,,,
2,WA0719012,29,58,"Reimbursement/Claim /TS# /Job#200154887",2052.72,0,1,3103-301, /Batch #WA0719012 /Timesheet #,123.16,,,,,,,
2,WA0719012,29,59,"Reimbursement/Claim /TS# /Job#200151724",191.75,0,1,3102-301, /Batch #WA0719012 /Timesheet #,11.51,,,,,,,
2,WA0719012,29,60,"Reimbursement/Claim /TS# /Job#200151724",70.60,0,1,3102-301, /Batch #WA0719012 /Timesheet #,4.24,,,,,,,
2,WA0719012,29,61,"SOCSO /TS# /Job#200155323",56.85,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,62,"SOCSO /TS# /Job#200144941",69.05,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,63,"SOCSO /TS# /Job#200144942",69.05,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,64,"SOCSO /TS# /Job#200156483",25.60,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,65,"SOCSO /TS# /Job#200155817",56.85,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,66,"SOCSO /TS# /Job#200154887",4.35,0,2,3103-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,67,"SOCSO /TS# /Job#200151724",49.85,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
2,WA0719012,29,68,"SOCSO /TS# /Job#200151724",10.50,0,2,3102-301, /Batch #WA0719012 /Timesheet #,0.00,,,,,,,
3,WA0719012,29,1,20190821,38291.50,,,,,,,,,,,,
1,WA0719014,30,300033881,515943,1,AP-MONTH=07,20190722,0,20190821,1,0,SST,1,192.00,2019,07,
2,WA0719014,30,1,"Conversion Fee /TS# /Job#200159551",3200.00,0,1,, /Batch #WA0719014 /Timesheet #,192.00,,,,,,,
3,WA0719014,30,1,20190821,3392.00,,,,,,,,,,,,
1,WA0719013,31,300033881,515944,1,AP-MONTH=07,20190722,0,20190821,1,0,SST,1,60.05,2019,07,
2,WA0719013,31,1,"+Med Benefit Reimburse /TS# /Job#200148067",55.00,0,1,3102-301, /Batch #WA0719013 /Timesheet #,3.30,,,,,,,
2,WA0719013,31,2,"+Med Benefit Reimburse /TS# /Job#200148207",55.00,0,1,3102-301, /Batch #WA0719013 /Timesheet #,3.30,,,,,,,
2,WA0719013,31,3,"Admin Fee /TS# /Job#200148067",137.76,0,1,3102-301, /Batch #WA0719013 /Timesheet #,8.27,,,,,,,
2,WA0719013,31,4,"Admin Fee /TS# /Job#200159163",397.27,0,1,3102-301, /Batch #WA0719013 /Timesheet #,23.84,,,,,,,
2,WA0719013,31,5,"Admin Fee /TS# /Job#200148207",110.17,0,1,3102-301, /Batch #WA0719013 /Timesheet #,6.61,,,,,,,
2,WA0719013,31,6,"Auto Allowance /TS# /Job#200148067",12.90,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,7,"Auto Allowance /TS# /Job#200159163",187.10,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,8,"Auto Allowance /TS# /Job#200148207",6.45,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,9,"Bonus /TS# /Job#200148067",4350.00,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,10,"Bonus /TS# /Job#200148207",4200.00,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,11,"EIS /TS# /Job#200148067",1.10,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,12,"EIS /TS# /Job#200159163",5.40,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,13,"EIS /TS# /Job#200148207",0.20,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,14,"EPF /TS# /Job#200148067",643.00,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,15,"EPF /TS# /Job#200159163",358.00,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,16,"EPF /TS# /Job#200148207",559.00,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,17,"Meal Allowance /TS# /Job#200148067",400.00,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,18,"Normal /TS# /Job#200148067",187.05,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,19,"Normal /TS# /Job#200159163",2712.95,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,20,"Normal /TS# /Job#200148207",90.32,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,21,"Reimbursement/Claim /TS# /Job#200148067",145.42,0,1,3102-301, /Batch #WA0719013 /Timesheet #,8.73,,,,,,,
2,WA0719013,31,22,"Reimbursement/Claim /TS# /Job#200148207",100.00,0,1,3102-301, /Batch #WA0719013 /Timesheet #,6.00,,,,,,,
2,WA0719013,31,23,"SOCSO /TS# /Job#200148067",9.65,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,24,"SOCSO /TS# /Job#200159163",47.20,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
2,WA0719013,31,25,"SOCSO /TS# /Job#200148207",1.50,0,2,3102-301, /Batch #WA0719013 /Timesheet #,0.00,,,,,,,
3,WA0719013,31,1,20190821,14832.49,,,,,,,,,,,,
1,WA0719017,32,300034459,515945,1,AP-MONTH=07,20190728,0,20190827,1,0,SST,1,31.15,2019,07,
2,WA0719017,32,1,"Admin Fee /TS# /Job#200158649",519.17,0,1,3102-321, /Batch #WA0719017 /Timesheet #,31.15,,,,,,,
2,WA0719017,32,2,"EIS /TS# /Job#200158649",7.30,0,2,3102-321, /Batch #WA0719017 /Timesheet #,0.00,,,,,,,
2,WA0719017,32,3,"EPF /TS# /Job#200158649",390.00,0,2,3102-321, /Batch #WA0719017 /Timesheet #,0.00,,,,,,,
